"01089970340600512104082009434,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009435,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009436,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009437,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009438,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009439,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009440,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009441,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009442,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009443,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009444,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009445,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009446,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009447,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009448,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009449,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009450,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009451,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009452,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009453,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009454,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009455,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009456,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009457,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009458,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009459,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009460,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009461,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009462,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009463,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009464,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009465,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009466,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009467,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009468,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009469,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009470,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009471,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009472,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009473,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009474,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009475,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009476,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009477,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009478,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009479,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009480,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009481,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009482,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009483,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009484,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009485,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009486,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009487,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009488,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009489,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009490,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009491,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009492,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009493,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009494,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009495,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009496,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009497,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009498,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009499,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009500,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009501,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009502,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009503,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009504,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009505,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009506,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009507,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009508,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009509,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009510,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009511,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009512,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009513,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009514,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009515,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009516,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009517,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009518,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009519,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009520,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009521,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009522,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009523,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009524,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009525,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009526,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009527,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009528,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009529,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009530,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009531,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009532,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009533,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009534,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009535,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009536,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009537,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009538,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009539,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009540,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009541,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009542,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009543,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009544,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009545,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009546,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009547,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009548,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009549,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009550,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009551,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009552,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009553,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009554,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009555,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009556,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009557,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009558,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009559,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009560,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009561,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009562,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009563,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009564,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
"01089970340600512104082009565,DENSZTE,1,,0,00:00:00:00:00:00,,BATCH,aid/farid,2020-08-27 17:30:00,0000-00-00 00:00:00,0000-00-00 00:00:00,NULL,0,BATCH-27-08-2020"
